nt	maxslice	maxecho	maxview	scandur	version
24000	7	0	600	144652800	6
Core a_rf a_th a_gx a_gy a_gz dabslice dabecho dabview dabmode rot rfphase recphase textra freq waveform rotmat...
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	274	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	275	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	276	1	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	277	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	278	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	279	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	280	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	281	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	282	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	283	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	284	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	285	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	286	1	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	287	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	288	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	289	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	290	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	291	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	292	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	293	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	294	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	295	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	296	1	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	297	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	298	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	299	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
9	0	0	32766	32766	0	5	0	300	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	7
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	301	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	302	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	303	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	304	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	305	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	306	1	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	307	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	308	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	309	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	310	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	311	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	312	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	313	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	314	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	315	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	316	1	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	317	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	5	0	318	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
